tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Tashkent_y2020.tif,6039,0.13065076999503228,0.06569796323894686,Tashkent,0,833,6008.0
Tashkent_y2020.tif,15624,0.00409626216077829,0.02570500512032771,Tashkent,0,855,6008.0
Tashkent_y2020.tif,108931,0.02328997255143164,0.03142663704546916,Tashkent,0,884,6008.0
Tashkent_y2020.tif,19814,0.0,0.02698395074189967,Tashkent,0,888,6008.0
Tashkent_y2020.tif,42719,0.01706500620332873,0.026986352676794872,Tashkent,0,885,6008.0
Tashkent_y2020.tif,67295,0.1791960769745152,0.09263006166877182,Tashkent,0,913,6008.0
Tashkent_y2020.tif,29283,0.15681453402998327,0.08199842912269918,Tashkent,0,931,6008.0
Tashkent_y2020.tif,22129,0.42640878485245604,0.17785462515251482,Tashkent,0,936,6008.0
Tashkent_y2020.tif,22117,0.005470904733915088,0.03349776190260886,Tashkent,0,975,6008.0
Tashkent_y2020.tif,15228,0.010638297872340425,0.031607565011820334,Tashkent,0,947,6008.0
Tashkent_y2020.tif,33975,0.0,0.014964238410596029,Tashkent,0,958,6008.0
Tashkent_y2020.tif,10086,0.0,0.014673309537973429,Tashkent,0,942,6008.0
Tashkent_y2020.tif,13808,0.09878331402085748,0.08915338933951332,Tashkent,0,955,6008.0
Tashkent_y2020.tif,8762,0.0,0.01728886099064141,Tashkent,0,963,6008.0
Tashkent_y2020.tif,3683,0.0,0.01578332880803693,Tashkent,0,957,6008.0
Tashkent_y2020.tif,16829,0.07784182066670628,0.07071929407570265,Tashkent,0,985,6008.0
Tashkent_y2020.tif,8069,0.029247738257528813,0.035265212541826754,Tashkent,0,969,6008.0
Tashkent_y2020.tif,12792,0.0150093808630394,0.031277751719824894,Tashkent,0,991,6008.0
Tashkent_y2020.tif,13245,0.0,0.01910834277085693,Tashkent,0,997,6008.0
Tashkent_y2020.tif,4280,0.00023364485981308412,0.04198130841121495,Tashkent,0,941,6008.0
Tashkent_y2020.tif,7201,0.3489793084293848,0.13434036939313987,Tashkent,0,956,6008.0
Tashkent_y2020.tif,2881,0.0,0.02996876084692815,Tashkent,0,940,6008.0
Tashkent_y2020.tif,13161,0.37170427779044146,0.1605364334017172,Tashkent,0,945,6008.0
Tashkent_y2020.tif,4347,0.0,0.043040027605245,Tashkent,0,959,6008.0
Tashkent_y2020.tif,26865,0.447571189279732,0.17211632235250324,Tashkent,0,981,6008.0
Tashkent_y2020.tif,11744,0.776566757493188,0.2717783549046322,Tashkent,0,972,6008.0
Tashkent_y2020.tif,5877,0.023821677726731324,0.05899523566445466,Tashkent,0,968,6008.0
Tashkent_y2020.tif,8011,0.14055673449007614,0.09100986144051927,Tashkent,0,961,6008.0
Tashkent_y2020.tif,4145,0.11194209891435464,0.06922919179734621,Tashkent,0,964,6008.0
Tashkent_y2020.tif,5065,0.12872655478775913,0.07115301085883514,Tashkent,0,987,6008.0
Tashkent_y2020.tif,9519,0.22523374304023533,0.1406282172497111,Tashkent,0,965,6008.0
Tashkent_y2020.tif,18813,0.0,0.03558549938872057,Tashkent,0,984,6008.0
Tashkent_y2020.tif,11952,0.03873828647925034,0.03831576305220884,Tashkent,0,998,6008.0
Tashkent_y2020.tif,9680,0.3349173553719008,0.1648910123966942,Tashkent,0,986,6008.0
Tashkent_y2020.tif,12185,0.013295034878949528,0.06331432088633566,Tashkent,0,979,6008.0
Tashkent_y2020.tif,19608,0.051968584251325986,0.05552274581803346,Tashkent,0,1031,6008.0
Tashkent_y2020.tif,5375,0.46306976744186046,0.18134046511627908,Tashkent,0,1008,6008.0
Tashkent_y2020.tif,20341,0.031119413991445848,0.044752716188977935,Tashkent,0,1027,6008.0
Tashkent_y2020.tif,4225,0.0,0.05427218934911243,Tashkent,0,1012,6008.0
Tashkent_y2020.tif,11895,0.0,0.02066540563261875,Tashkent,0,603,6008.0
Tashkent_y2020.tif,14716,0.06469149225332971,0.052439181842892084,Tashkent,0,614,6008.0
Tashkent_y2020.tif,5912,0.27655615696887687,0.12601826792963464,Tashkent,0,610,6008.0
Tashkent_y2020.tif,7706,0.17064624967557748,0.11789255125875941,Tashkent,0,612,6008.0
Tashkent_y2020.tif,13744,0.15846915017462165,0.10164071594877765,Tashkent,0,620,6008.0
Tashkent_y2020.tif,8675,0.5714121037463977,0.22801959654178672,Tashkent,0,611,6008.0
Tashkent_y2020.tif,15390,0.13430799220272904,0.07871767381416506,Tashkent,0,623,6008.0
Tashkent_y2020.tif,36199,0.19094450122931572,0.09467374789358823,Tashkent,0,636,6008.0
Tashkent_y2020.tif,16961,0.3114203171982784,0.14199428099758268,Tashkent,0,631,6008.0
Tashkent_y2020.tif,5531,0.1350569517266317,0.12168504791177001,Tashkent,0,624,6008.0
Tashkent_y2020.tif,18463,0.01863185831121703,0.04283187997616856,Tashkent,0,673,6008.0
Tashkent_y2020.tif,11111,0.5917559175591756,0.23652596525965258,Tashkent,0,659,6008.0
Tashkent_y2020.tif,5393,0.9758946782866679,0.3233404413128129,Tashkent,0,668,6008.0
Tashkent_y2020.tif,18311,0.5147179291136476,0.2086251433564524,Tashkent,0,703,6008.0
Tashkent_y2020.tif,10628,0.0,0.01677691004892736,Tashkent,0,678,6008.0
Tashkent_y2020.tif,10396,0.40140438630242403,0.15974846094651787,Tashkent,0,685,6008.0
Tashkent_y2020.tif,5351,0.7475238273219958,0.26955896094188,Tashkent,0,688,6008.0
Tashkent_y2020.tif,13198,0.0319745415972117,0.03464502197302622,Tashkent,0,695,6008.0
Tashkent_y2020.tif,19236,0.009669369931378666,0.02941515907673114,Tashkent,0,706,6008.0
Tashkent_y2020.tif,9285,0.22326332794830372,0.12167851373182553,Tashkent,0,709,6008.0
Tashkent_y2020.tif,18662,0.3556424820490837,0.15133586968170615,Tashkent,0,716,6008.0
Tashkent_y2020.tif,8668,0.0009229349330872173,0.03917339640055377,Tashkent,0,711,6008.0
Tashkent_y2020.tif,21657,0.13469086207692663,0.0662557140878238,Tashkent,0,731,6008.0
Tashkent_y2020.tif,29374,0.20392183563695784,0.11183070061959556,Tashkent,0,752,6008.0
Tashkent_y2020.tif,22209,0.10909991444909721,0.05919334504029898,Tashkent,0,730,6008.0
Tashkent_y2020.tif,5353,0.7139921539323744,0.2513207547169812,Tashkent,0,717,6008.0
Tashkent_y2020.tif,7305,0.2297056810403833,0.11905886379192335,Tashkent,0,729,6008.0
Tashkent_y2020.tif,34830,0.05885730691932242,0.04821332184898077,Tashkent,0,765,6008.0
Tashkent_y2020.tif,10489,0.2547430641624559,0.1441939174373153,Tashkent,0,753,6008.0
Tashkent_y2020.tif,4824,0.39324212271973463,0.14419568822553896,Tashkent,0,751,6008.0
Tashkent_y2020.tif,18545,0.0,0.024332165004044216,Tashkent,0,777,6008.0
Tashkent_y2020.tif,5255,0.2580399619410086,0.13328449096098954,Tashkent,0,760,6008.0
Tashkent_y2020.tif,39284,0.1901792078199776,0.09732588331127177,Tashkent,0,820,6008.0
Tashkent_y2020.tif,10636,0.0,0.01901560737119218,Tashkent,0,773,6008.0
Tashkent_y2020.tif,14869,0.0007397942027036115,0.02398076535072971,Tashkent,0,775,6008.0
Tashkent_y2020.tif,67988,0.3674619050420663,0.15510582749897042,Tashkent,0,880,6008.0
Tashkent_y2020.tif,44750,0.35316201117318435,0.14245843575418998,Tashkent,0,829,6008.0
Tashkent_y2020.tif,8046,0.21675366641809596,0.13582463335819042,Tashkent,0,781,6008.0
Tashkent_y2020.tif,15186,0.10871855656525747,0.0824930857368629,Tashkent,0,799,6008.0
Tashkent_y2020.tif,12418,0.5897890159445965,0.22279433081011438,Tashkent,0,794,6008.0
Tashkent_y2020.tif,11981,0.0011685168182956347,0.02419288874050581,Tashkent,0,802,6008.0
Tashkent_y2020.tif,51585,0.06984588543181157,0.05283309101482989,Tashkent,0,832,6008.0
Tashkent_y2020.tif,16750,0.34453731343283583,0.14847283582089552,Tashkent,0,813,6008.0
Tashkent_y2020.tif,14707,0.1903175358672741,0.1650496362276467,Tashkent,0,817,6008.0
Tashkent_y2020.tif,11052,0.07654723127035831,0.04765427072023164,Tashkent,0,839,6008.0
Tashkent_y2020.tif,11926,0.4081838001006205,0.16777670635586112,Tashkent,0,837,6008.0
Tashkent_y2020.tif,5756,0.6087560806115357,0.2514332870048645,Tashkent,0,831,6008.0
Tashkent_y2020.tif,32769,0.10046080136714577,0.06424593365680979,Tashkent,0,867,6008.0
Tashkent_y2020.tif,89818,0.19399229553096262,0.08994605758311253,Tashkent,0,842,6008.0
Tashkent_y2020.tif,5239,0.882802061462111,0.32361519373926323,Tashkent,0,841,6008.0
Tashkent_y2020.tif,5680,0.36778169014084505,0.15273503521126763,Tashkent,0,861,6008.0
Tashkent_y2020.tif,7122,0.4863802302723954,0.2002752035944959,Tashkent,0,845,6008.0
Tashkent_y2020.tif,9599,0.32972184602562765,0.15469007188248773,Tashkent,0,860,6008.0
Tashkent_y2020.tif,11136,0.7047413793103449,0.2649434267241379,Tashkent,0,854,6008.0
Tashkent_y2020.tif,14944,0.17652569593147752,0.08355627676659529,Tashkent,0,868,6008.0
Tashkent_y2020.tif,7570,0.07331571994715984,0.05726287978863936,Tashkent,0,864,6008.0
Tashkent_y2020.tif,13803,0.03325364051293197,0.09244548286604362,Tashkent,0,877,6008.0
Tashkent_y2020.tif,162972,0.27448273323024813,0.11795526225363866,Tashkent,0,1058,6008.0
Tashkent_y2020.tif,11774,0.8103448275862069,0.2931654492950569,Tashkent,0,856,6008.0
Tashkent_y2020.tif,26197,0.4482956063671413,0.1822827041264267,Tashkent,0,898,6008.0
Tashkent_y2020.tif,5612,0.9802209550962224,0.3696008553100499,Tashkent,0,879,6008.0
Tashkent_y2020.tif,7259,0.7549249207879873,0.27035955365752856,Tashkent,0,878,6008.0
Tashkent_y2020.tif,13123,0.4254362569534405,0.1773104473062562,Tashkent,0,889,6008.0
Tashkent_y2020.tif,9415,0.6249601699415825,0.22174933616569303,Tashkent,0,886,6008.0
Tashkent_y2020.tif,12323,0.2991154751278098,0.14574981741459062,Tashkent,0,883,6008.0
Tashkent_y2020.tif,18803,0.265170451523693,0.1613644099345849,Tashkent,0,896,6008.0
Tashkent_y2020.tif,7644,0.9375981161695447,0.3592235740450026,Tashkent,0,897,6008.0
Tashkent_y2020.tif,11838,0.517401588106099,0.19552584896097316,Tashkent,0,902,6008.0
Tashkent_y2020.tif,5371,0.4164959970210389,0.19775646993111154,Tashkent,0,899,6008.0
Tashkent_y2020.tif,5613,0.08854445038303937,0.060342953857117416,Tashkent,0,907,6008.0
Tashkent_y2020.tif,8867,0.8763956242246532,0.26466166685462955,Tashkent,0,910,6008.0
Tashkent_y2020.tif,4704,0.1832482993197279,0.09704931972789116,Tashkent,0,901,6008.0
Tashkent_y2020.tif,12865,0.9065682083171396,0.30613486202876017,Tashkent,0,921,6008.0
Tashkent_y2020.tif,5993,0.1059569497747372,0.13355164358418153,Tashkent,0,904,6008.0
Tashkent_y2020.tif,6141,0.576616186288878,0.2236012050154698,Tashkent,0,908,6008.0
Tashkent_y2020.tif,14074,0.3826204348443939,0.1937150063947705,Tashkent,0,911,6008.0
Tashkent_y2020.tif,11114,0.7874752564333274,0.2638496490912363,Tashkent,0,919,6008.0
Tashkent_y2020.tif,6504,0.9391143911439115,0.3268826875768758,Tashkent,0,918,6008.0
Tashkent_y2020.tif,11384,0.44869992972593115,0.1897931307097681,Tashkent,0,916,6008.0
Tashkent_y2020.tif,21321,0.3139627597204634,0.14238637962572112,Tashkent,0,937,6008.0
Tashkent_y2020.tif,9204,0.3008474576271186,0.13330888744024336,Tashkent,0,929,6008.0
Tashkent_y2020.tif,127828,0.44031041712300906,0.17838161435679195,Tashkent,0,1029,6008.0
Tashkent_y2020.tif,7010,0.2507845934379458,0.11040727532097003,Tashkent,0,930,6008.0
Tashkent_y2020.tif,5299,0.0,0.038816757878845067,Tashkent,0,933,6008.0
Tashkent_y2020.tif,10347,0.7081279597951097,0.25406591282497343,Tashkent,0,943,6008.0
Tashkent_y2020.tif,7644,0.2815279958137101,0.1599385138670853,Tashkent,0,927,6008.0
Tashkent_y2020.tif,3820,0.013350785340314137,0.07166623036649214,Tashkent,0,928,6008.0
Tashkent_y2020.tif,6169,0.9317555519533149,0.34294375101313024,Tashkent,0,946,6008.0
Tashkent_y2020.tif,9448,0.08033446232006775,0.11117538103302287,Tashkent,0,962,6008.0
Tashkent_y2020.tif,6082,0.9845445577112791,0.3877589608681355,Tashkent,0,952,6008.0
Tashkent_y2020.tif,12636,0.10897435897435898,0.10123219373219373,Tashkent,0,949,6008.0
Tashkent_y2020.tif,13749,0.2587824569059568,0.14819623245326932,Tashkent,0,954,6008.0
Tashkent_y2020.tif,12073,0.7023937712250476,0.24573386896380353,Tashkent,0,951,6008.0
Tashkent_y2020.tif,18130,0.3915057915057915,0.16300551571980146,Tashkent,0,1009,6008.0
Tashkent_y2020.tif,8741,0.019448575677840065,0.08214334744308431,Tashkent,0,974,6008.0
Tashkent_y2020.tif,27255,0.145221060355898,0.09929168959823885,Tashkent,0,1006,6008.0
Tashkent_y2020.tif,9007,0.14710780504052404,0.13470078827578552,Tashkent,0,970,6008.0
Tashkent_y2020.tif,3959,0.43824198029805506,0.2146766860318262,Tashkent,0,976,6008.0
Tashkent_y2020.tif,6666,0.0783078307830783,0.1120942094209421,Tashkent,0,977,6008.0
Tashkent_y2020.tif,6772,0.2820437093916125,0.19809214412285883,Tashkent,0,990,6008.0
Tashkent_y2020.tif,20823,0.009556740143110982,0.03401959371848437,Tashkent,0,804,6008.0
Tashkent_y2020.tif,8975,0.0047910863509749305,0.05813203342618383,Tashkent,0,825,6008.0
Tashkent_y2020.tif,25891,0.027770267660577035,0.0409091962457997,Tashkent,0,844,6008.0
Tashkent_y2020.tif,5651,0.0,0.033634754910635285,Tashkent,0,849,6008.0
Tashkent_y2020.tif,9579,0.034867940286042384,0.06765006785677001,Tashkent,0,850,6008.0
Tashkent_y2020.tif,11690,0.01009409751924722,0.09055474764756202,Tashkent,0,835,6008.0
Tashkent_y2020.tif,9052,0.0004418912947414936,0.06803800265134778,Tashkent,0,858,6008.0
Tashkent_y2020.tif,10592,0.14813066465256797,0.08480456948640483,Tashkent,0,863,6008.0
Tashkent_y2020.tif,7235,0.003178991015894955,0.034699378023496895,Tashkent,0,866,6008.0
Tashkent_y2020.tif,6844,0.26095850379894797,0.10009570426651082,Tashkent,0,870,6008.0
Tashkent_y2020.tif,3553,0.0,0.017333239515902054,Tashkent,0,810,6008.0
Tashkent_y2020.tif,2286,0.0,0.018746719160104987,Tashkent,0,805,6008.0
Tashkent_y2020.tif,5261,0.0,0.017157384527656337,Tashkent,0,818,6008.0
Tashkent_y2020.tif,3643,0.0,0.0172001097996157,Tashkent,0,816,6008.0
Tashkent_y2020.tif,3370,0.0,0.019882789317507418,Tashkent,0,828,6008.0
Tashkent_y2020.tif,6513,0.0,0.02147627821280516,Tashkent,0,836,6008.0
Tashkent_y2020.tif,8239,0.0,0.022125257919650445,Tashkent,0,843,6008.0
Tashkent_y2020.tif,5132,0.0,0.015966484801247075,Tashkent,0,851,6008.0
Tashkent_y2020.tif,4520,0.0,0.02133628318584071,Tashkent,0,846,6008.0
Tashkent_y2020.tif,6008,0.0,0.028062583222370176,Tashkent,0,852,6008.0
Tashkent_y2020.tif,3588,0.010033444816053512,0.05730629877369008,Tashkent,0,808,6008.0
Tashkent_y2020.tif,13531,0.000812948045229473,0.04139642302860099,Tashkent,0,821,6008.0
Tashkent_y2020.tif,5597,0.0,0.04416473110594962,Tashkent,0,812,6008.0
Tashkent_y2020.tif,14261,0.1216604726176285,0.08033693289390645,Tashkent,0,803,6008.0
Tashkent_y2020.tif,5163,0.0007747433662599264,0.0560459035444509,Tashkent,0,814,6008.0
Tashkent_y2020.tif,5951,0.11712317257603765,0.0767618887581919,Tashkent,0,824,6008.0
Tashkent_y2020.tif,5549,0.01639935123445666,0.039435033339340425,Tashkent,0,840,6008.0
Tashkent_y2020.tif,6515,0.0,0.045680736761320034,Tashkent,0,827,6008.0
Tashkent_y2020.tif,6558,0.0035071668191521805,0.06304132357426045,Tashkent,0,853,6008.0
Tashkent_y2020.tif,9783,0.0,0.03797556986609425,Tashkent,0,857,6008.0
Tashkent_y2020.tif,36274,0.003253018691073496,0.03144359596405139,Tashkent,0,873,6008.0
Tashkent_y2020.tif,8476,0.0,0.021182751297781976,Tashkent,0,876,6008.0
Tashkent_y2020.tif,17756,0.02461139896373057,0.05427658256364046,Tashkent,0,890,6008.0
Tashkent_y2020.tif,10388,0.2678090103966115,0.11315989603388527,Tashkent,0,895,6008.0
Tashkent_y2020.tif,8082,0.0,0.017148601831229893,Tashkent,0,905,6008.0
Tashkent_y2020.tif,14638,0.0,0.015518171881404565,Tashkent,0,925,6008.0
Tashkent_y2020.tif,17068,0.13651277243965315,0.08058296226857277,Tashkent,0,932,6008.0
Tashkent_y2020.tif,22400,0.0,0.01594419642857143,Tashkent,0,920,6008.0
Tashkent_y2020.tif,16171,6.183909467565394e-05,0.025819058808979042,Tashkent,0,912,6008.0
Tashkent_y2020.tif,4958,0.0,0.021052843888664782,Tashkent,0,915,6008.0
Tashkent_y2020.tif,2550,0.0,0.020399999999999998,Tashkent,0,882,6008.0
Tashkent_y2020.tif,9957,0.0,0.018273576378427237,Tashkent,0,894,6008.0
Tashkent_y2020.tif,6549,0.08596732325545885,0.05656817834783937,Tashkent,0,893,6008.0
Tashkent_y2020.tif,5814,0.0,0.02508341933264534,Tashkent,0,900,6008.0
Tashkent_y2020.tif,3548,0.0,0.01439120631341601,Tashkent,0,903,6008.0
Tashkent_y2020.tif,10144,0.0,0.013701695583596215,Tashkent,0,917,6008.0
Tashkent_y2020.tif,4015,0.0,0.015205479452054797,Tashkent,0,924,6008.0
Tashkent_y2020.tif,2689,0.0,0.014053551506136113,Tashkent,0,923,6008.0
Tashkent_y2020.tif,6694,0.0,0.01455333134149985,Tashkent,0,926,6008.0
Tashkent_y2020.tif,12213,0.0,0.02734176696962254,Tashkent,0,938,6008.0
Tashkent_y2020.tif,4159,0.32219283481606154,0.13834094734311134,Tashkent,0,871,6008.0
Tashkent_y2020.tif,6102,0.05719436250409702,0.11618813503769257,Tashkent,0,859,6008.0
Tashkent_y2020.tif,11339,0.04762324719992945,0.05600008819119853,Tashkent,0,892,6008.0
Tashkent_y2020.tif,34357,0.3951742003085252,0.1719001950112059,Tashkent,0,906,6008.0
Tashkent_y2020.tif,15978,0.18863437226186006,0.12189447990987609,Tashkent,0,909,6008.0
Tashkent_y2020.tif,40042,0.5857849258278808,0.21336771390040457,Tashkent,0,944,6008.0
Tashkent_y2020.tif,14621,0.2535394295875795,0.13257848300389852,Tashkent,0,922,6008.0
Tashkent_y2020.tif,12941,0.5693532184529789,0.2330013136542771,Tashkent,0,950,6008.0
Tashkent_y2020.tif,4517,0.9114456497675448,0.2920157183971662,Tashkent,0,935,6008.0
Tashkent_y2020.tif,6663,0.6573615488518685,0.21980789434188802,Tashkent,0,948,6008.0
Tashkent_y2020.tif,13134,0.5848941678087407,0.23305200243642457,Tashkent,0,914,6008.0
Tashkent_y2020.tif,2897,0.2430100103555402,0.09947186744908526,Tashkent,0,934,6008.0
Tashkent_y2020.tif,6956,0.0,0.015319148936170215,Tashkent,0,939,6008.0
Tashkent_y2020.tif,19244,0.0,0.017074932446476825,Tashkent,0,980,6008.0
Tashkent_y2020.tif,7081,0.5124982347126112,0.2032248270018359,Tashkent,0,953,6008.0
Tashkent_y2020.tif,38659,0.00015520318683876977,0.018713624253084666,Tashkent,0,994,6008.0
Tashkent_y2020.tif,11993,0.0017510214291670142,0.03751813557908781,Tashkent,0,971,6008.0
Tashkent_y2020.tif,6863,0.0,0.029196415561707708,Tashkent,0,978,6008.0
Tashkent_y2020.tif,11563,0.0,0.020749373000086484,Tashkent,0,1001,6008.0
Tashkent_y2020.tif,8388,0.3215307582260372,0.12046256556986171,Tashkent,0,1002,6008.0
Tashkent_y2020.tif,11113,0.658867992441285,0.2665535858903986,Tashkent,0,960,6008.0
Tashkent_y2020.tif,29011,0.19651166798800454,0.1079175140463962,Tashkent,0,992,6008.0
Tashkent_y2020.tif,6597,0.46612096407457937,0.18720857965742002,Tashkent,0,967,6008.0
Tashkent_y2020.tif,5159,0.28261290947858114,0.1455882923047102,Tashkent,0,966,6008.0
Tashkent_y2020.tif,6452,0.0,0.03849736515809051,Tashkent,0,989,6008.0
Tashkent_y2020.tif,9561,0.1879510511452777,0.11552609559669491,Tashkent,0,988,6008.0
Tashkent_y2020.tif,10322,0.15714008913001357,0.12557401666343734,Tashkent,0,1005,6008.0
Tashkent_y2020.tif,10086,0.4560777315090224,0.19191156057902042,Tashkent,0,1003,6008.0
Tashkent_y2020.tif,14951,0.052638619490335097,0.09612467393485384,Tashkent,0,1026,6008.0
Tashkent_y2020.tif,4971,0.0,0.027489438744719378,Tashkent,0,1018,6008.0
Tashkent_y2020.tif,9641,0.002385644642671922,0.02614096048127788,Tashkent,0,995,6008.0
Tashkent_y2020.tif,5700,0.0,0.019550877192982454,Tashkent,0,1010,6008.0
Tashkent_y2020.tif,12547,0.0015143062086554555,0.02551406710767514,Tashkent,0,1023,6008.0
Tashkent_y2020.tif,14255,0.0030164854437039635,0.04677130831287268,Tashkent,0,1014,6008.0
Tashkent_y2020.tif,2228,0.19120287253141832,0.11745960502693001,Tashkent,0,1015,6008.0
Tashkent_y2020.tif,10999,0.10273661241931084,0.05804709519047187,Tashkent,0,1035,6008.0
Tashkent_y2020.tif,3547,0.0,0.04804200733013815,Tashkent,0,1028,6008.0
Tashkent_y2020.tif,16823,0.00023776972002615467,0.020465731439101235,Tashkent,0,1042,6008.0
Tashkent_y2020.tif,3858,0.0,0.030524883359253505,Tashkent,0,1037,6008.0
Tashkent_y2020.tif,2474,0.0,0.013718674211802747,Tashkent,0,1039,6008.0
Tashkent_y2020.tif,4760,0.10819327731092437,0.07394117647058825,Tashkent,0,973,6008.0
Tashkent_y2020.tif,6039,0.0,0.020620135784070206,Tashkent,0,993,6008.0
Tashkent_y2020.tif,7406,0.0004050769646232784,0.025846610856062654,Tashkent,0,1000,6008.0
Tashkent_y2020.tif,10164,0.0,0.0283043093270366,Tashkent,0,1007,6008.0
Tashkent_y2020.tif,14841,0.0,0.015457179435348025,Tashkent,0,1025,6008.0
Tashkent_y2020.tif,10423,0.0,0.015799673798330617,Tashkent,0,1016,6008.0
Tashkent_y2020.tif,13495,0.0,0.018364949981474622,Tashkent,0,1022,6008.0
Tashkent_y2020.tif,21761,0.00013786131152061028,0.02556500160838197,Tashkent,0,1049,6008.0
Tashkent_y2020.tif,18918,0.012686330478908976,0.042188127709060164,Tashkent,0,1051,6008.0
Tashkent_y2020.tif,3558,0.29567172568858907,0.1588308038223721,Tashkent,0,1043,6008.0
Tashkent_y2020.tif,38337,0.0008347027675613637,0.024336280877481284,Tashkent,0,1063,6008.0
Tashkent_y2020.tif,31595,0.3050166165532521,0.1255651210634594,Tashkent,0,1030,6008.0
Tashkent_y2020.tif,11948,0.23644124539671912,0.164370187479076,Tashkent,0,1004,6008.0
Tashkent_y2020.tif,5810,0.5228915662650603,0.21794061962134254,Tashkent,0,982,6008.0
Tashkent_y2020.tif,11458,0.2497818118345261,0.13662681096177345,Tashkent,0,983,6008.0
Tashkent_y2020.tif,11497,0.2865965034356789,0.1717282769418109,Tashkent,0,996,6008.0
Tashkent_y2020.tif,5365,0.10344827586206896,0.1260848089468779,Tashkent,0,1011,6008.0
Tashkent_y2020.tif,18678,0.18540528964557232,0.12330576078809294,Tashkent,0,1032,6008.0
Tashkent_y2020.tif,9639,0.4190268700072622,0.19437960369332918,Tashkent,0,1020,6008.0
Tashkent_y2020.tif,20012,0.46572056765940434,0.18741779932040775,Tashkent,0,1040,6008.0
Tashkent_y2020.tif,16612,0.3342764266795088,0.1514799542499398,Tashkent,0,1045,6008.0
Tashkent_y2020.tif,20554,0.234747494404982,0.10502116376374426,Tashkent,0,1070,6008.0
Tashkent_y2020.tif,4497,0.7298198799199467,0.29699355125639315,Tashkent,0,1048,6008.0
Tashkent_y2020.tif,40457,0.25785401784610823,0.11662233976814891,Tashkent,0,1080,6008.0
Tashkent_y2020.tif,12014,0.7914100216414184,0.3209867654403196,Tashkent,0,1078,6008.0
Tashkent_y2020.tif,30312,0.06706914753233043,0.07745628793877014,Tashkent,0,1087,6008.0
Tashkent_y2020.tif,12220,0.2874795417348609,0.13503027823240588,Tashkent,0,1098,6008.0
Tashkent_y2020.tif,7680,0.116015625,0.12184309895833333,Tashkent,0,1093,6008.0
Tashkent_y2020.tif,8342,0.5702469431790937,0.1986268280987773,Tashkent,0,1081,6008.0
Tashkent_y2020.tif,5939,0.041757871695571644,0.051544030981646755,Tashkent,0,1099,6008.0
Tashkent_y2020.tif,5498,0.0,0.025959439796289563,Tashkent,0,1017,6008.0
Tashkent_y2020.tif,11939,0.16534048077728453,0.12336250942289974,Tashkent,0,1046,6008.0
Tashkent_y2020.tif,12541,0.39765568933896817,0.18400566143050792,Tashkent,0,1044,6008.0
Tashkent_y2020.tif,21919,0.17637665951913864,0.10698572015146676,Tashkent,0,1056,6008.0
Tashkent_y2020.tif,23290,0.09643623872906827,0.08632760841562902,Tashkent,0,1047,6008.0
Tashkent_y2020.tif,7385,0.2167907921462424,0.14617332430602573,Tashkent,0,1057,6008.0
Tashkent_y2020.tif,8198,0.16174676750426933,0.08863747255428153,Tashkent,0,1074,6008.0
Tashkent_y2020.tif,6613,0.4578859821563587,0.16721760169363376,Tashkent,0,1071,6008.0
Tashkent_y2020.tif,9014,0.23563345906367872,0.17175061016197024,Tashkent,0,1064,6008.0
Tashkent_y2020.tif,19097,0.16578520186416715,0.13671361994030473,Tashkent,0,1086,6008.0
Tashkent_y2020.tif,17810,0.0,0.0240272318921954,Tashkent,0,1053,6008.0
Tashkent_y2020.tif,13007,0.06335050357499808,0.05735373260552011,Tashkent,0,1059,6008.0
Tashkent_y2020.tif,24721,0.006553132963876866,0.03313255936248534,Tashkent,0,1061,6008.0
Tashkent_y2020.tif,7380,0.3368563685636856,0.1777120596205962,Tashkent,0,1066,6008.0
Tashkent_y2020.tif,9339,0.27047863796980404,0.1129756933290502,Tashkent,0,1072,6008.0
Tashkent_y2020.tif,20782,0.18304301799634298,0.09034525069771919,Tashkent,0,1106,6008.0
Tashkent_y2020.tif,6649,0.006617536471649872,0.044074296886749895,Tashkent,0,1089,6008.0
Tashkent_y2020.tif,10061,0.3565251963025544,0.17678560779246594,Tashkent,0,1083,6008.0
Tashkent_y2020.tif,4500,0.7206666666666667,0.2402088888888889,Tashkent,0,1082,6008.0
Tashkent_y2020.tif,26129,0.43231658310689275,0.19601190248383024,Tashkent,0,1108,6008.0
Tashkent_y2020.tif,6695,0.5538461538461539,0.20267438386855863,Tashkent,0,1097,6008.0
Tashkent_y2020.tif,34946,0.20731986493447033,0.09507339895839297,Tashkent,0,1129,6008.0
Tashkent_y2020.tif,8043,0.5718015665796344,0.23910232500310827,Tashkent,0,1110,6008.0
Tashkent_y2020.tif,4862,0.734882764294529,0.2696431509666804,Tashkent,0,1117,6008.0
Tashkent_y2020.tif,4996,0.2710168134507606,0.12570656525220175,Tashkent,0,1115,6008.0
Tashkent_y2020.tif,4051,0.02567267341397186,0.09539619846951371,Tashkent,0,1121,6008.0
Tashkent_y2020.tif,6692,0.6462940824865511,0.23430588762701732,Tashkent,0,1134,6008.0
Tashkent_y2020.tif,12765,0.46588327457892675,0.19495730513121817,Tashkent,0,1130,6008.0
Tashkent_y2020.tif,5594,0.46531998569896316,0.20209152663568108,Tashkent,0,1140,6008.0
Tashkent_y2020.tif,5138,0.5579992214869599,0.2215716231996886,Tashkent,0,1151,6008.0
