tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Manila_y2020.tif,450,0.7755555555555556,0.2634444444444444,Quezon City [Manila],1,3296,12829.0
Manila_y2020.tif,331,0.7885196374622356,0.2675377643504532,Quezon City [Manila],1,3305,12829.0
Manila_y2020.tif,4172,0.021572387344199424,0.04290867689357623,Quezon City [Manila],0,3341,12829.0
Manila_y2020.tif,2986,0.1245813797722706,0.09537675820495645,Quezon City [Manila],0,5836,12829.0
Manila_y2020.tif,1556,0.45629820051413883,0.19337082262210797,Quezon City [Manila],1,5914,12829.0
Manila_y2020.tif,26227,0.0046516948183170015,0.02924066801387883,Quezon City [Manila],0,6107,12829.0
Manila_y2020.tif,6944,0.0008640552995391706,0.05140625000000001,Quezon City [Manila],0,6019,12829.0
Manila_y2020.tif,8128,0.11478838582677166,0.07913570374015748,Quezon City [Manila],0,6173,12829.0
Manila_y2020.tif,1825,0.33479452054794523,0.16642739726027397,Quezon City [Manila],1,6162,12829.0
Manila_y2020.tif,452,0.7123893805309734,0.20013274336283188,Quezon City [Manila],0,6180,12829.0
Manila_y2020.tif,503,0.08946322067594434,0.10696819085487078,Quezon City [Manila],1,3151,12829.0
Manila_y2020.tif,157,0.7643312101910829,0.21818471337579615,Quezon City [Manila],1,3186,12829.0
Manila_y2020.tif,16204,0.4551962478400395,0.17418600345593682,Quezon City [Manila],1,3241,12829.0
Manila_y2020.tif,898893,0.007544835703470825,0.011560669623637072,Quezon City [Manila],0,7630,12829.0
Manila_y2020.tif,137,0.9416058394160584,0.3413868613138686,Quezon City [Manila],0,5897,12829.0
Manila_y2020.tif,96,0.9375,0.33348958333333334,Quezon City [Manila],0,5905,12829.0
Manila_y2020.tif,244,1.0,0.3195081967213115,Quezon City [Manila],0,5920,12829.0
Manila_y2020.tif,105,1.0,0.29071428571428565,Quezon City [Manila],0,5932,12829.0
Manila_y2020.tif,280,0.95,0.2728392857142857,Quezon City [Manila],0,5949,12829.0
Manila_y2020.tif,186,0.7150537634408602,0.26440860215053763,Quezon City [Manila],1,5969,12829.0
Manila_y2020.tif,329,0.0,0.0,Quezon City [Manila],1,5970,12829.0
Manila_y2020.tif,284,0.8063380281690141,0.30684859154929583,Quezon City [Manila],1,5968,12829.0
Manila_y2020.tif,4108,0.4070107108081792,0.15162852969814994,Quezon City [Manila],1,6053,12829.0
Manila_y2020.tif,293,1.0,0.38877133105802053,Quezon City [Manila],1,5986,12829.0
Manila_y2020.tif,349,1.0,0.37712034383954157,Quezon City [Manila],1,6001,12829.0
Manila_y2020.tif,280,1.0,0.37405357142857143,Quezon City [Manila],1,6014,12829.0
Manila_y2020.tif,271,1.0,0.37918819188191877,Quezon City [Manila],1,6030,12829.0
Manila_y2020.tif,271,0.996309963099631,0.3755166051660517,Quezon City [Manila],1,6041,12829.0
Manila_y2020.tif,340,0.9441176470588235,0.321014705882353,Quezon City [Manila],1,6065,12829.0
Manila_y2020.tif,413,0.8353510895883777,0.23726392251815984,Quezon City [Manila],1,6169,12829.0
Manila_y2020.tif,747,0.677376171352075,0.23048192771084336,Quezon City [Manila],1,6062,12829.0
Manila_y2020.tif,316,0.9430379746835443,0.37200949367088604,Quezon City [Manila],1,6175,12829.0
Manila_y2020.tif,2909,0.4458576830525954,0.2141818494327948,Quezon City [Manila],1,6205,12829.0
Manila_y2020.tif,2131,0.4772407320506804,0.23340919755983108,Quezon City [Manila],1,6238,12829.0
Manila_y2020.tif,695,0.2517985611510791,0.16562589928057553,Quezon City [Manila],1,6253,12829.0
Manila_y2020.tif,1158,0.9326424870466321,0.29205526770293616,Quezon City [Manila],1,6256,12829.0
Manila_y2020.tif,221,1.0,0.32079185520361997,Quezon City [Manila],0,6281,12829.0
Manila_y2020.tif,271,0.6236162361623616,0.2280258302583026,Quezon City [Manila],1,6284,12829.0
Manila_y2020.tif,700,0.29,0.16659285714285715,Quezon City [Manila],1,6302,12829.0
Manila_y2020.tif,392,0.9974489795918368,0.3742729591836735,Quezon City [Manila],1,6299,12829.0
Manila_y2020.tif,569,0.5413005272407733,0.21234622144112475,Quezon City [Manila],0,6177,12829.0
Manila_y2020.tif,552,0.8695652173913043,0.2243206521739131,Quezon City [Manila],1,6188,12829.0
Manila_y2020.tif,553,0.1844484629294756,0.16057866184448466,Quezon City [Manila],0,6198,12829.0
Manila_y2020.tif,648,0.17592592592592593,0.1660108024691358,Quezon City [Manila],0,6204,12829.0
Manila_y2020.tif,832,0.484375,0.20045673076923073,Quezon City [Manila],0,6214,12829.0
Manila_y2020.tif,997,0.8886659979939819,0.25511534603811437,Quezon City [Manila],0,6234,12829.0
Manila_y2020.tif,903,0.03986710963455149,0.13881506090808415,Quezon City [Manila],1,6219,12829.0
Manila_y2020.tif,762,0.3884514435695538,0.18416666666666665,Quezon City [Manila],0,6248,12829.0
Manila_y2020.tif,665,0.675187969924812,0.2254360902255639,Quezon City [Manila],1,6220,12829.0
Manila_y2020.tif,1127,0.05412599822537711,0.11382874889086068,Quezon City [Manila],0,6245,12829.0
Manila_y2020.tif,877,0.5142531356898518,0.2116134549600912,Quezon City [Manila],1,4375,12829.0
Manila_y2020.tif,774,0.6640826873385013,0.23699612403100775,Quezon City [Manila],1,4367,12829.0
Manila_y2020.tif,887,0.8027057497181511,0.26590191657271706,Quezon City [Manila],1,4371,12829.0
Manila_y2020.tif,1889,0.9772366331392272,0.30648226574907356,Quezon City [Manila],1,4400,12829.0
Manila_y2020.tif,833,0.9759903961584634,0.2673949579831933,Quezon City [Manila],1,4389,12829.0
Manila_y2020.tif,760,0.9815789473684211,0.33605921052631577,Quezon City [Manila],1,4388,12829.0
Manila_y2020.tif,388,0.9020618556701031,0.30710051546391753,Quezon City [Manila],1,4401,12829.0
Manila_y2020.tif,883,0.9116647791619479,0.267995469988675,Quezon City [Manila],1,4428,12829.0
Manila_y2020.tif,923,0.638136511375948,0.20392199349945828,Quezon City [Manila],1,4429,12829.0
Manila_y2020.tif,816,0.5269607843137255,0.17520220588235294,Quezon City [Manila],1,4426,12829.0
Manila_y2020.tif,365,0.0,0.08486301369863014,Quezon City [Manila],1,4313,12829.0
Manila_y2020.tif,1972,0.1374239350912779,0.0915212981744422,Quezon City [Manila],0,4343,12829.0
Manila_y2020.tif,772,0.3432642487046632,0.15463082901554404,Quezon City [Manila],1,4351,12829.0
Manila_y2020.tif,1307,0.5700076511094109,0.1888982402448355,Quezon City [Manila],1,4372,12829.0
Manila_y2020.tif,1821,0.2970895112575508,0.13937397034596377,Quezon City [Manila],1,4376,12829.0
Manila_y2020.tif,2646,0.29327286470143615,0.1454554043839758,Quezon City [Manila],1,4423,12829.0
Manila_y2020.tif,2300,0.5752173913043478,0.18465217391304345,Quezon City [Manila],1,4397,12829.0
Manila_y2020.tif,1403,0.5466856735566643,0.16357804704205275,Quezon City [Manila],0,4404,12829.0
Manila_y2020.tif,1260,0.5992063492063492,0.20101190476190475,Quezon City [Manila],1,4445,12829.0
Manila_y2020.tif,611,0.4909983633387889,0.194860883797054,Quezon City [Manila],1,4454,12829.0
Manila_y2020.tif,3049,0.602820596917022,0.2204345687110528,Quezon City [Manila],1,4414,12829.0
Manila_y2020.tif,568,0.13556338028169015,0.1544718309859155,Quezon City [Manila],1,4380,12829.0
Manila_y2020.tif,669,0.9940209267563528,0.2944544095665172,Quezon City [Manila],1,4387,12829.0
Manila_y2020.tif,1176,0.2780612244897959,0.1271215986394558,Quezon City [Manila],0,4395,12829.0
Manila_y2020.tif,419,0.050119331742243436,0.11559665871121719,Quezon City [Manila],1,4390,12829.0
Manila_y2020.tif,283,0.9964664310954063,0.29015901060070676,Quezon City [Manila],1,4402,12829.0
Manila_y2020.tif,988,0.17307692307692307,0.12326417004048583,Quezon City [Manila],0,4383,12829.0
Manila_y2020.tif,1527,0.03470857891290111,0.10018664047151278,Quezon City [Manila],0,4405,12829.0
Manila_y2020.tif,509,0.9980353634577603,0.30460707269155207,Quezon City [Manila],1,4436,12829.0
Manila_y2020.tif,514,0.7957198443579766,0.22555447470817122,Quezon City [Manila],1,4438,12829.0
Manila_y2020.tif,1228,0.6563517915309446,0.22350570032573291,Quezon City [Manila],1,4437,12829.0
Manila_y2020.tif,470,0.04042553191489362,0.12994680851063828,Quezon City [Manila],0,4457,12829.0
Manila_y2020.tif,1090,0.744954128440367,0.22072477064220183,Quezon City [Manila],1,4470,12829.0
Manila_y2020.tif,2338,0.35243798118049613,0.15159538066723696,Quezon City [Manila],1,4484,12829.0
Manila_y2020.tif,206,0.9611650485436893,0.31652912621359225,Quezon City [Manila],1,4469,12829.0
Manila_y2020.tif,488,0.13319672131147542,0.16739754098360654,Quezon City [Manila],1,4475,12829.0
Manila_y2020.tif,1984,0.6270161290322581,0.23450100806451613,Quezon City [Manila],1,4534,12829.0
Manila_y2020.tif,586,0.24573378839590443,0.13612627986348125,Quezon City [Manila],1,4495,12829.0
Manila_y2020.tif,1591,0.2231301068510371,0.14970144563167817,Quezon City [Manila],1,4525,12829.0
Manila_y2020.tif,294,0.08843537414965986,0.09258503401360543,Quezon City [Manila],0,4522,12829.0
Manila_y2020.tif,898,0.6926503340757239,0.21853563474387527,Quezon City [Manila],0,4460,12829.0
Manila_y2020.tif,520,0.5711538461538461,0.2065096153846154,Quezon City [Manila],1,4481,12829.0
Manila_y2020.tif,1429,0.2365290412876137,0.14377536738978308,Quezon City [Manila],0,4479,12829.0
Manila_y2020.tif,2021,0.8278080158337456,0.26366402770905495,Quezon City [Manila],0,4507,12829.0
Manila_y2020.tif,1016,0.8681102362204725,0.29201771653543307,Quezon City [Manila],1,4515,12829.0
Manila_y2020.tif,1048,0.03625954198473282,0.08806297709923665,Quezon City [Manila],0,4513,12829.0
Manila_y2020.tif,830,0.7397590361445783,0.25734939759036146,Quezon City [Manila],1,4533,12829.0
Manila_y2020.tif,1578,0.5057034220532319,0.19020595690747785,Quezon City [Manila],1,4549,12829.0
Manila_y2020.tif,1811,0.03589177250138045,0.059229707344008835,Quezon City [Manila],0,4572,12829.0
Manila_y2020.tif,2125,0.21835294117647058,0.1184870588235294,Quezon City [Manila],1,4583,12829.0
Manila_y2020.tif,1127,0.8713398402839396,0.2413620230700976,Quezon City [Manila],1,4468,12829.0
Manila_y2020.tif,1262,0.35340729001584786,0.16726228209191757,Quezon City [Manila],1,4459,12829.0
Manila_y2020.tif,1879,0.7759446514103246,0.23666311868014897,Quezon City [Manila],1,4488,12829.0
Manila_y2020.tif,3088,0.23348445595854922,0.14466645077720208,Quezon City [Manila],0,4502,12829.0
Manila_y2020.tif,237,1.0,0.2780168776371308,Quezon City [Manila],1,4483,12829.0
Manila_y2020.tif,4042,0.05244928253339931,0.03607743691241959,Quezon City [Manila],0,4517,12829.0
Manila_y2020.tif,1217,0.8069022185702547,0.25594494658997535,Quezon City [Manila],0,4535,12829.0
Manila_y2020.tif,2347,0.23732424371538133,0.14643587558585427,Quezon City [Manila],0,4546,12829.0
Manila_y2020.tif,3311,0.06523708849290244,0.11887949260042284,Quezon City [Manila],0,4606,12829.0
Manila_y2020.tif,2567,0.21659524737047137,0.10852746396571873,Quezon City [Manila],0,4646,12829.0
Manila_y2020.tif,454,0.00881057268722467,0.07178414096916301,Quezon City [Manila],0,4536,12829.0
Manila_y2020.tif,3879,0.8306264501160093,0.2665377674658417,Quezon City [Manila],1,4596,12829.0
Manila_y2020.tif,484,0.1115702479338843,0.1346384297520661,Quezon City [Manila],1,4550,12829.0
Manila_y2020.tif,172,1.0,0.31380813953488373,Quezon City [Manila],1,4548,12829.0
Manila_y2020.tif,582,0.12199312714776632,0.11904639175257731,Quezon City [Manila],0,4559,12829.0
Manila_y2020.tif,2316,0.5772884283246977,0.19052029360967185,Quezon City [Manila],0,4604,12829.0
Manila_y2020.tif,799,0.09261576971214018,0.11324780976220275,Quezon City [Manila],0,4573,12829.0
Manila_y2020.tif,2324,0.20955249569707401,0.15341867469879517,Quezon City [Manila],0,4581,12829.0
Manila_y2020.tif,2459,0.6335908906059373,0.21305612037413582,Quezon City [Manila],0,4630,12829.0
Manila_y2020.tif,1969,0.09598781107160996,0.09954545454545456,Quezon City [Manila],0,4671,12829.0
Manila_y2020.tif,4614,0.14802774165583008,0.09232986562635458,Quezon City [Manila],0,4650,12829.0
Manila_y2020.tif,1559,0.0718409236690186,0.09009300833867863,Quezon City [Manila],0,4595,12829.0
Manila_y2020.tif,862,0.8225058004640371,0.2412877030162413,Quezon City [Manila],0,4614,12829.0
Manila_y2020.tif,1123,0.6714158504007124,0.22428762243989317,Quezon City [Manila],0,4641,12829.0
Manila_y2020.tif,575,0.0034782608695652175,0.09947826086956522,Quezon City [Manila],1,4653,12829.0
Manila_y2020.tif,566,0.13427561837455831,0.15627208480565374,Quezon City [Manila],1,4662,12829.0
Manila_y2020.tif,853,0.13833528722157093,0.15514067995310668,Quezon City [Manila],0,4682,12829.0
Manila_y2020.tif,1465,0.0,0.05706825938566553,Quezon City [Manila],0,4700,12829.0
Manila_y2020.tif,1000,0.0,0.036945000000000006,Quezon City [Manila],0,4712,12829.0
Manila_y2020.tif,713,0.0,0.03994389901823282,Quezon City [Manila],0,4727,12829.0
Manila_y2020.tif,301,1.0,0.3269767441860465,Quezon City [Manila],1,4563,12829.0
Manila_y2020.tif,490,0.8244897959183674,0.25622448979591833,Quezon City [Manila],1,4587,12829.0
Manila_y2020.tif,345,0.927536231884058,0.2646521739130435,Quezon City [Manila],1,4589,12829.0
Manila_y2020.tif,1930,0.14766839378238342,0.08802849740932643,Quezon City [Manila],0,4612,12829.0
Manila_y2020.tif,1000,0.317,0.146425,Quezon City [Manila],0,4619,12829.0
Manila_y2020.tif,475,0.728421052631579,0.2612631578947368,Quezon City [Manila],1,4638,12829.0
Manila_y2020.tif,807,0.7372986369268897,0.23615861214374223,Quezon City [Manila],0,4645,12829.0
Manila_y2020.tif,2610,0.25593869731800767,0.11288888888888889,Quezon City [Manila],0,4695,12829.0
Manila_y2020.tif,382,0.9738219895287958,0.2964267015706806,Quezon City [Manila],1,4677,12829.0
Manila_y2020.tif,2791,0.4844141884629165,0.18768541741311356,Quezon City [Manila],0,4706,12829.0
Manila_y2020.tif,2290,0.496943231441048,0.189882096069869,Quezon City [Manila],0,4715,12829.0
Manila_y2020.tif,2448,0.03758169934640523,0.12120302287581698,Quezon City [Manila],0,4668,12829.0
Manila_y2020.tif,3731,0.016081479496113642,0.06240016081479497,Quezon City [Manila],0,4741,12829.0
Manila_y2020.tif,2152,0.1770446096654275,0.15571096654275093,Quezon City [Manila],0,4710,12829.0
Manila_y2020.tif,2052,0.685672514619883,0.22751461988304095,Quezon City [Manila],0,4713,12829.0
Manila_y2020.tif,1339,0.4129947722180732,0.17568334578043315,Quezon City [Manila],0,4770,12829.0
Manila_y2020.tif,1102,0.33575317604355714,0.17909255898366608,Quezon City [Manila],0,4779,12829.0
Manila_y2020.tif,2149,0.285248953001396,0.13983480688692415,Quezon City [Manila],0,4790,12829.0
Manila_y2020.tif,870,0.8540229885057471,0.2582011494252873,Quezon City [Manila],0,4823,12829.0
Manila_y2020.tif,1403,0.1361368496079829,0.12186386315039201,Quezon City [Manila],0,4842,12829.0
Manila_y2020.tif,2698,0.0,0.03354336545589325,Quezon City [Manila],0,4738,12829.0
Manila_y2020.tif,595,1.0,0.31921008403361345,Quezon City [Manila],1,4717,12829.0
Manila_y2020.tif,2130,0.4694835680751174,0.20016431924882627,Quezon City [Manila],1,4797,12829.0
Manila_y2020.tif,832,0.8209134615384616,0.2654326923076923,Quezon City [Manila],0,4723,12829.0
Manila_y2020.tif,698,0.034383954154727794,0.08567335243553009,Quezon City [Manila],0,4771,12829.0
Manila_y2020.tif,1478,0.4364005412719892,0.17799052774018945,Quezon City [Manila],1,4813,12829.0
Manila_y2020.tif,1287,0.5244755244755245,0.20622766122766123,Quezon City [Manila],0,4757,12829.0
Manila_y2020.tif,836,0.2715311004784689,0.15056818181818182,Quezon City [Manila],1,4837,12829.0
Manila_y2020.tif,799,0.0,0.05610137672090113,Quezon City [Manila],0,4833,12829.0
Manila_y2020.tif,453,0.0,0.07264900662251655,Quezon City [Manila],1,4854,12829.0
Manila_y2020.tif,1592,0.0,0.05028894472361809,Quezon City [Manila],0,4750,12829.0
Manila_y2020.tif,2579,0.0,0.03886002326483133,Quezon City [Manila],0,4788,12829.0
Manila_y2020.tif,1080,0.026851851851851852,0.0651712962962963,Quezon City [Manila],0,4783,12829.0
Manila_y2020.tif,3448,0.4390951276102088,0.16601363109048722,Quezon City [Manila],0,4827,12829.0
Manila_y2020.tif,2827,0.026176158471878316,0.0659745313052706,Quezon City [Manila],0,4878,12829.0
Manila_y2020.tif,4734,0.24017743979721165,0.15163181242078583,Quezon City [Manila],0,4873,12829.0
Manila_y2020.tif,4188,0.09121298949379178,0.11539278892072588,Quezon City [Manila],0,4915,12829.0
Manila_y2020.tif,3782,0.3122686409307245,0.14659968270756216,Quezon City [Manila],0,4917,12829.0
Manila_y2020.tif,3562,0.015160022459292532,0.11513896687254352,Quezon City [Manila],0,5026,12829.0
Manila_y2020.tif,1148,0.07578397212543554,0.10086236933797911,Quezon City [Manila],0,5064,12829.0
Manila_y2020.tif,985,0.1319796954314721,0.10989847715736041,Quezon City [Manila],1,4851,12829.0
Manila_y2020.tif,1966,0.3987792472024415,0.20007121057985758,Quezon City [Manila],0,4859,12829.0
Manila_y2020.tif,840,0.0011904761904761906,0.05432738095238096,Quezon City [Manila],0,4874,12829.0
Manila_y2020.tif,2051,0.004388103364212579,0.0859190638712823,Quezon City [Manila],0,4898,12829.0
Manila_y2020.tif,1086,0.281767955801105,0.16114180478821363,Quezon City [Manila],0,4914,12829.0
Manila_y2020.tif,472,0.4067796610169492,0.17208686440677967,Quezon City [Manila],1,4919,12829.0
Manila_y2020.tif,2014,0.9056603773584906,0.26386792452830193,Quezon City [Manila],0,4935,12829.0
Manila_y2020.tif,1025,0.5941463414634146,0.23362926829268293,Quezon City [Manila],1,4979,12829.0
Manila_y2020.tif,4642,0.4679017664799655,0.17923308918569583,Quezon City [Manila],1,5011,12829.0
Manila_y2020.tif,3435,0.6812227074235808,0.2592081513828239,Quezon City [Manila],1,5021,12829.0
Manila_y2020.tif,1549,0.8734667527437057,0.25935765009683664,Quezon City [Manila],0,4853,12829.0
Manila_y2020.tif,2461,0.49451442503047544,0.20726127590410404,Quezon City [Manila],0,4841,12829.0
Manila_y2020.tif,4557,0.3317972350230415,0.14520517884573186,Quezon City [Manila],0,4955,12829.0
Manila_y2020.tif,2718,0.5441501103752759,0.19201434878587195,Quezon City [Manila],0,4867,12829.0
Manila_y2020.tif,2330,0.6416309012875536,0.21474678111587983,Quezon City [Manila],0,5005,12829.0
Manila_y2020.tif,592,0.9054054054054054,0.2790793918918919,Quezon City [Manila],0,5030,12829.0
Manila_y2020.tif,4894,0.46730690641601963,0.1761452799346138,Quezon City [Manila],0,5139,12829.0
Manila_y2020.tif,1575,0.765079365079365,0.25207301587301584,Quezon City [Manila],0,5054,12829.0
Manila_y2020.tif,1165,0.3012875536480687,0.2069570815450644,Quezon City [Manila],0,5047,12829.0
Manila_y2020.tif,847,0.8878394332939787,0.2876446280991735,Quezon City [Manila],0,5058,12829.0
Manila_y2020.tif,9618,0.2786442087752131,0.1660173632771886,Quezon City [Manila],0,5200,12829.0
Manila_y2020.tif,909,0.3773377337733773,0.1641804180418042,Quezon City [Manila],0,5048,12829.0
Manila_y2020.tif,845,0.24733727810650888,0.19750887573964496,Quezon City [Manila],1,5088,12829.0
Manila_y2020.tif,550,0.10727272727272727,0.09977272727272728,Quezon City [Manila],0,5087,12829.0
Manila_y2020.tif,936,0.9423076923076923,0.2774839743589744,Quezon City [Manila],0,5112,12829.0
Manila_y2020.tif,775,0.5909677419354838,0.19929032258064514,Quezon City [Manila],1,5101,12829.0
Manila_y2020.tif,2795,0.08300536672629696,0.14830590339892666,Quezon City [Manila],1,5193,12829.0
Manila_y2020.tif,537,0.13221601489757914,0.18918994413407822,Quezon City [Manila],1,5187,12829.0
Manila_y2020.tif,531,0.07909604519774012,0.18490583804143126,Quezon City [Manila],0,5211,12829.0
Manila_y2020.tif,246,0.36585365853658536,0.2223780487804878,Quezon City [Manila],0,5222,12829.0
Manila_y2020.tif,468,1.0,0.32913461538461536,Quezon City [Manila],1,5019,12829.0
Manila_y2020.tif,1422,0.8340365682137834,0.29539029535864975,Quezon City [Manila],1,5098,12829.0
Manila_y2020.tif,2270,0.4973568281938326,0.21218281938325995,Quezon City [Manila],1,5127,12829.0
Manila_y2020.tif,594,0.8097643097643098,0.2760185185185185,Quezon City [Manila],1,5070,12829.0
Manila_y2020.tif,1289,0.7688130333591932,0.24268813033359196,Quezon City [Manila],1,5129,12829.0
Manila_y2020.tif,998,0.8867735470941884,0.27547595190380764,Quezon City [Manila],0,5122,12829.0
Manila_y2020.tif,575,0.6417391304347826,0.24386086956521738,Quezon City [Manila],1,5118,12829.0
Manila_y2020.tif,490,0.39591836734693875,0.21266326530612248,Quezon City [Manila],1,5186,12829.0
Manila_y2020.tif,702,0.0014245014245014246,0.11523504273504273,Quezon City [Manila],1,5185,12829.0
Manila_y2020.tif,673,0.4115898959881129,0.2212704309063893,Quezon City [Manila],1,5216,12829.0
Manila_y2020.tif,279,0.21505376344086022,0.1958781362007168,Quezon City [Manila],1,5072,12829.0
Manila_y2020.tif,794,0.801007556675063,0.26001889168765746,Quezon City [Manila],1,5084,12829.0
Manila_y2020.tif,301,0.19601328903654486,0.17102990033222593,Quezon City [Manila],1,5083,12829.0
Manila_y2020.tif,282,0.1950354609929078,0.155,Quezon City [Manila],1,5092,12829.0
Manila_y2020.tif,275,1.0,0.3038545454545455,Quezon City [Manila],1,5094,12829.0
Manila_y2020.tif,297,0.30303030303030304,0.18353535353535352,Quezon City [Manila],1,5105,12829.0
Manila_y2020.tif,292,0.8938356164383562,0.2629794520547945,Quezon City [Manila],1,5119,12829.0
Manila_y2020.tif,1049,0.4671115347950429,0.20266444232602482,Quezon City [Manila],1,5140,12829.0
Manila_y2020.tif,285,1.0,0.3023859649122807,Quezon City [Manila],1,5131,12829.0
Manila_y2020.tif,326,0.6042944785276073,0.20131901840490796,Quezon City [Manila],0,5138,12829.0
Manila_y2020.tif,293,0.9965870307167235,0.27967576791808874,Quezon City [Manila],1,5141,12829.0
Manila_y2020.tif,381,0.994750656167979,0.27288713910761153,Quezon City [Manila],1,5137,12829.0
Manila_y2020.tif,313,0.40894568690095845,0.21394568690095847,Quezon City [Manila],1,5151,12829.0
Manila_y2020.tif,617,0.49108589951377635,0.23992706645056724,Quezon City [Manila],1,5160,12829.0
Manila_y2020.tif,168,0.017857142857142856,0.15470238095238095,Quezon City [Manila],1,5155,12829.0
Manila_y2020.tif,321,0.0,0.10183800623052959,Quezon City [Manila],1,5166,12829.0
Manila_y2020.tif,815,0.603680981595092,0.2390552147239264,Quezon City [Manila],1,5181,12829.0
Manila_y2020.tif,294,0.0,0.10156462585034014,Quezon City [Manila],1,5176,12829.0
Manila_y2020.tif,357,0.0784313725490196,0.1442436974789916,Quezon City [Manila],1,5194,12829.0
Manila_y2020.tif,289,0.8961937716262975,0.2594463667820069,Quezon City [Manila],1,5195,12829.0
Manila_y2020.tif,379,0.6306068601583114,0.2312005277044855,Quezon City [Manila],1,5209,12829.0
Manila_y2020.tif,256,0.65234375,0.23091796875,Quezon City [Manila],1,5196,12829.0
Manila_y2020.tif,402,0.8706467661691543,0.26940298507462684,Quezon City [Manila],1,5208,12829.0
Manila_y2020.tif,332,0.6174698795180723,0.2285692771084337,Quezon City [Manila],1,5215,12829.0
Manila_y2020.tif,349,0.9025787965616046,0.2623065902578797,Quezon City [Manila],1,5224,12829.0
Manila_y2020.tif,135,0.9259259259259259,0.2708888888888889,Quezon City [Manila],1,5212,12829.0
Manila_y2020.tif,176,0.9943181818181818,0.2753125,Quezon City [Manila],0,5225,12829.0
Manila_y2020.tif,379,0.7071240105540897,0.24085751978891823,Quezon City [Manila],1,5239,12829.0
Manila_y2020.tif,879,0.3162684869169511,0.21321387940841868,Quezon City [Manila],0,5237,12829.0
Manila_y2020.tif,314,1.0,0.33921974522292997,Quezon City [Manila],1,5249,12829.0
Manila_y2020.tif,1597,0.5591734502191609,0.23585159674389478,Quezon City [Manila],1,5263,12829.0
Manila_y2020.tif,269,0.5390334572490706,0.2274721189591078,Quezon City [Manila],1,5236,12829.0
Manila_y2020.tif,1382,0.42257597684515197,0.15842981186685962,Quezon City [Manila],0,5255,12829.0
Manila_y2020.tif,261,0.17624521072796934,0.20021072796934866,Quezon City [Manila],1,5252,12829.0
Manila_y2020.tif,795,0.055345911949685536,0.15745283018867925,Quezon City [Manila],1,5276,12829.0
Manila_y2020.tif,768,0.8190104166666666,0.23535807291666666,Quezon City [Manila],1,5302,12829.0
Manila_y2020.tif,1478,0.6197564276048715,0.24960419485791607,Quezon City [Manila],1,5324,12829.0
Manila_y2020.tif,1851,0.8708806050783361,0.27517017828200974,Quezon City [Manila],0,5320,12829.0
Manila_y2020.tif,1399,0.7033595425303788,0.2485167977126519,Quezon City [Manila],0,5335,12829.0
Manila_y2020.tif,758,0.9986807387862797,0.32470976253298156,Quezon City [Manila],1,5357,12829.0
Manila_y2020.tif,3461,0.0,0.026175960704998554,Quezon City [Manila],0,4490,12829.0
Manila_y2020.tif,1247,0.13793103448275862,0.07775461106655975,Quezon City [Manila],0,4489,12829.0
Manila_y2020.tif,775,0.6451612903225806,0.2265225806451613,Quezon City [Manila],1,4494,12829.0
Manila_y2020.tif,1043,0.5417066155321189,0.18174017257909875,Quezon City [Manila],0,4514,12829.0
Manila_y2020.tif,1746,0.7932416953035509,0.278127147766323,Quezon City [Manila],1,4542,12829.0
Manila_y2020.tif,2092,0.4641491395793499,0.16503585086042064,Quezon City [Manila],0,4532,12829.0
Manila_y2020.tif,1475,0.5383050847457627,0.18515932203389832,Quezon City [Manila],1,4561,12829.0
Manila_y2020.tif,1489,0.32303559435862994,0.14576561450638012,Quezon City [Manila],0,4576,12829.0
Manila_y2020.tif,896,0.5033482142857143,0.18052455357142858,Quezon City [Manila],0,4578,12829.0
Manila_y2020.tif,864,0.9768518518518519,0.2880613425925926,Quezon City [Manila],1,4599,12829.0
Manila_y2020.tif,1752,0.2734018264840183,0.1221232876712329,Quezon City [Manila],0,4600,12829.0
Manila_y2020.tif,1926,0.5893042575285566,0.22563862928348905,Quezon City [Manila],1,4649,12829.0
Manila_y2020.tif,3111,0.7528126004500161,0.2611845065895211,Quezon City [Manila],1,4679,12829.0
Manila_y2020.tif,837,0.4229390681003584,0.16814814814814816,Quezon City [Manila],0,4651,12829.0
Manila_y2020.tif,826,0.5932203389830508,0.20542372881355933,Quezon City [Manila],1,4663,12829.0
Manila_y2020.tif,291,0.6701030927835051,0.22651202749140892,Quezon City [Manila],1,4665,12829.0
Manila_y2020.tif,516,0.2868217054263566,0.14649224806201552,Quezon City [Manila],1,4714,12829.0
Manila_y2020.tif,2773,0.012261089073205915,0.040499459069599716,Quezon City [Manila],1,4737,12829.0
Manila_y2020.tif,3126,0.16826615483045426,0.14696737044145874,Quezon City [Manila],1,4734,12829.0
Manila_y2020.tif,795,0.0,0.060018867924528305,Quezon City [Manila],0,4730,12829.0
Manila_y2020.tif,1549,0.039380245319561004,0.055868302130406715,Quezon City [Manila],0,4766,12829.0
Manila_y2020.tif,2290,0.0,0.037425764192139735,Quezon City [Manila],0,4825,12829.0
Manila_y2020.tif,5727,0.0,0.017273441592456786,Quezon City [Manila],0,4875,12829.0
Manila_y2020.tif,7592,0.022787144362486828,0.03244402002107482,Quezon City [Manila],0,4958,12829.0
Manila_y2020.tif,2701,0.5579415031469827,0.23193631988152538,Quezon City [Manila],1,4991,12829.0
