tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Cabimas_y2020.tif,4256,0.0009398496240601503,0.08431156015037594,Cabimas,0,80,726.0
Cabimas_y2020.tif,3994,0.0798698047070606,0.14195793690535805,Cabimas,0,79,726.0
Cabimas_y2020.tif,3238,0.0,0.04069178505250155,Cabimas,0,77,726.0
Cabimas_y2020.tif,3955,0.6065739570164349,0.20898862199747154,Cabimas,0,84,726.0
Cabimas_y2020.tif,6767,0.8732082163440225,0.2670755135215014,Cabimas,0,78,726.0
Cabimas_y2020.tif,4805,0.0,0.01668054110301769,Cabimas,0,92,726.0
Cabimas_y2020.tif,2592,0.010416666666666666,0.10024691358024693,Cabimas,0,81,726.0
Cabimas_y2020.tif,5492,0.19901675163874727,0.14119628550619082,Cabimas,0,89,726.0
Cabimas_y2020.tif,12356,0.0,0.02964956296536096,Cabimas,0,90,726.0
Cabimas_y2020.tif,5623,0.5505957673839588,0.20720078250044463,Cabimas,0,85,726.0
Cabimas_y2020.tif,5211,0.46612934177701015,0.19434465553636537,Cabimas,1,87,726.0
Cabimas_y2020.tif,3915,0.0,0.07632311621966793,Cabimas,0,88,726.0
Cabimas_y2020.tif,3883,0.7061550347669328,0.2598313159927891,Cabimas,1,91,726.0
Cabimas_y2020.tif,3620,0.0055248618784530384,0.09790883977900554,Cabimas,0,86,726.0
Cabimas_y2020.tif,2780,0.0,0.07046942446043165,Cabimas,0,93,726.0
Cabimas_y2020.tif,7144,0.0998040313549832,0.07611772116461367,Cabimas,0,96,726.0
Cabimas_y2020.tif,9123,0.06938507070042749,0.09303518579414667,Cabimas,0,104,726.0
Cabimas_y2020.tif,4646,0.00021523891519586742,0.06520662935858804,Cabimas,0,94,726.0
