tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Kabul_y2020.tif,1452,0.9834710743801653,0.361181129476584,Kabul,0,46,6118.0
Kabul_y2020.tif,20588,0.6208956673790558,0.22957329512337282,Kabul,0,50,6118.0
Kabul_y2020.tif,4599,0.913676886279626,0.3049532507066754,Kabul,0,58,6118.0
Kabul_y2020.tif,10606,0.8203846879125024,0.2979101452008297,Kabul,0,62,6118.0
Kabul_y2020.tif,1678,0.9946364719904648,0.3569100119189511,Kabul,0,59,6118.0
Kabul_y2020.tif,811,1.0,0.37274969173859435,Kabul,0,61,6118.0
Kabul_y2020.tif,731,1.0,0.34454172366621066,Kabul,0,65,6118.0
Kabul_y2020.tif,1812,0.8438189845474614,0.27741445916114793,Kabul,0,23,6118.0
Kabul_y2020.tif,1002,0.8702594810379242,0.33564870259481044,Kabul,0,33,6118.0
Kabul_y2020.tif,50404,0.14151654630584873,0.08665978890564241,Kabul,0,49,6118.0
Kabul_y2020.tif,534,1.0,0.405374531835206,Kabul,1,52,6118.0
Kabul_y2020.tif,4162,1.0,0.37122417107160016,Kabul,0,60,6118.0
Kabul_y2020.tif,1440,0.9958333333333333,0.39164930555555566,Kabul,0,57,6118.0
Kabul_y2020.tif,3153,0.9987313669521091,0.378709165873771,Kabul,0,64,6118.0
Kabul_y2020.tif,847,1.0,0.35260920897284537,Kabul,0,63,6118.0
Kabul_y2020.tif,22708,0.3812753214726088,0.1595056808173331,Kabul,0,112,6118.0
Kabul_y2020.tif,14361,0.7195877724392452,0.2826408328110856,Kabul,0,78,6118.0
Kabul_y2020.tif,1263,1.0,0.3922604908946951,Kabul,0,28,6118.0
Kabul_y2020.tif,599,1.0,0.4067779632721202,Kabul,0,34,6118.0
Kabul_y2020.tif,2751,0.6663031624863686,0.27706833878589604,Kabul,0,36,6118.0
Kabul_y2020.tif,2755,1.0,0.3904773139745916,Kabul,0,41,6118.0
Kabul_y2020.tif,1527,0.8330058939096268,0.34095284872298626,Kabul,0,40,6118.0
Kabul_y2020.tif,428,1.0,0.40061915887850474,Kabul,1,54,6118.0
Kabul_y2020.tif,490,1.0,0.4178877551020408,Kabul,1,56,6118.0
Kabul_y2020.tif,7470,0.8846050870147256,0.3603480589022758,Kabul,0,75,6118.0
Kabul_y2020.tif,2296,0.820993031358885,0.30930531358885016,Kabul,0,99,6118.0
